step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
6888,O,8,methanol,hexane,1.047916,0.370023,-0.047752,0.00193334,mol7_hexane_802_s_hexane_15,mol7_hexane_802_s_hexane_151,-115.674204,-115.6738907,-1.70E-05,-0.00031332,-115.674187,-0.000296289
6888,H,1,methanol,hexane,-0.903959,1.00392,0.054515,0.00087665,mol7_hexane_802_s_hexane_15,mol7_hexane_802_s_hexane_152,-115.674204,-115.6738907,-1.70E-05,-0.00031332,-115.674187,-0.000296289
6888,H,1,methanol,hexane,-0.659364,-0.572963,-0.690612,0.00049201,mol7_hexane_802_s_hexane_15,mol7_hexane_802_s_hexane_153,-115.674204,-115.6738907,-1.70E-05,-0.00031332,-115.674187,-0.000296289
6888,H,1,methanol,hexane,-0.649501,-0.468396,0.999734,0.00073874,mol7_hexane_802_s_hexane_15,mol7_hexane_802_s_hexane_154,-115.674204,-115.6738907,-1.70E-05,-0.00031332,-115.674187,-0.000296289
6888,H,1,methanol,hexane,1.50018,-0.407376,-0.440317,0.00137126,mol7_hexane_802_s_hexane_15,mol7_hexane_802_s_hexane_155,-115.674204,-115.6738907,-1.70E-05,-0.00031332,-115.674187,-0.000296289
6889,C,6,methanol,hexane,-0.3212,0.07542,0.12145,0.00106835,mol7_hexane_802_s_hexane_25,mol7_hexane_802_s_hexane_250,-115.6742846,-115.6738907,-9.46E-05,-0.00039395,-115.67419,-0.000299347
6889,O,8,methanol,hexane,1.047916,0.370023,-0.047752,0.00204818,mol7_hexane_802_s_hexane_25,mol7_hexane_802_s_hexane_251,-115.6742846,-115.6738907,-9.46E-05,-0.00039395,-115.67419,-0.000299347
6889,H,1,methanol,hexane,-0.903959,1.00392,0.054515,0.00096921,mol7_hexane_802_s_hexane_25,mol7_hexane_802_s_hexane_252,-115.6742846,-115.6738907,-9.46E-05,-0.00039395,-115.67419,-0.000299347
6889,H,1,methanol,hexane,-0.659364,-0.572963,-0.690612,0.00059872,mol7_hexane_802_s_hexane_25,mol7_hexane_802_s_hexane_253,-115.6742846,-115.6738907,-9.46E-05,-0.00039395,-115.67419,-0.000299347
6889,H,1,methanol,hexane,-0.649501,-0.468396,0.999734,0.000797,mol7_hexane_802_s_hexane_25,mol7_hexane_802_s_hexane_254,-115.6742846,-115.6738907,-9.46E-05,-0.00039395,-115.67419,-0.000299347
6889,H,1,methanol,hexane,1.50018,-0.407376,-0.440317,0.00148897,mol7_hexane_802_s_hexane_25,mol7_hexane_802_s_hexane_255,-115.6742846,-115.6738907,-9.46E-05,-0.00039395,-115.67419,-0.000299347
6891,C,6,methanol,hexane,-0.33403,0.06783,0.10802,0.00098241,mol7_hexane_809_s_hexane_15,mol7_hexane_809_s_hexane_150,-115.6746362,-115.6743377,-1.70E-05,-0.00029853,-115.6746192,-0.000281519
6891,O,8,methanol,hexane,1.056257,0.370702,-0.043866,0.00189054,mol7_hexane_809_s_hexane_15,mol7_hexane_809_s_hexane_151,-115.6746362,-115.6743377,-1.70E-05,-0.00029853,-115.6746192,-0.000281519
6891,H,1,methanol,hexane,-0.894805,1.007804,0.033315,0.00089556,mol7_hexane_809_s_hexane_15,mol7_hexane_809_s_hexane_152,-115.6746362,-115.6743377,-1.70E-05,-0.00029853,-115.6746192,-0.000281519
6891,H,1,methanol,hexane,-0.699815,-0.62587,-0.729107,0.00047623,mol7_hexane_809_s_hexane_15,mol7_hexane_809_s_hexane_153,-115.6746362,-115.6743377,-1.70E-05,-0.00029853,-115.6746192,-0.000281519
6891,H,1,methanol,hexane,-0.617305,-0.450141,1.052721,0.00080724,mol7_hexane_809_s_hexane_15,mol7_hexane_809_s_hexane_154,-115.6746362,-115.6743377,-1.70E-05,-0.00029853,-115.6746192,-0.000281519
6891,H,1,methanol,hexane,1.498745,-0.355542,-0.447938,0.00133592,mol7_hexane_809_s_hexane_15,mol7_hexane_809_s_hexane_155,-115.6746362,-115.6743377,-1.70E-05,-0.00029853,-115.6746192,-0.000281519
6892,C,6,methanol,hexane,-0.33403,0.06783,0.10802,0.00107602,mol7_hexane_809_s_hexane_25,mol7_hexane_809_s_hexane_250,-115.6747158,-115.6743377,-9.43E-05,-0.00037814,-115.6746215,-0.000283818
6892,O,8,methanol,hexane,1.056257,0.370702,-0.043866,0.00200258,mol7_hexane_809_s_hexane_25,mol7_hexane_809_s_hexane_251,-115.6747158,-115.6743377,-9.43E-05,-0.00037814,-115.6746215,-0.000283818
6892,H,1,methanol,hexane,-0.894805,1.007804,0.033315,0.00099079,mol7_hexane_809_s_hexane_25,mol7_hexane_809_s_hexane_252,-115.6747158,-115.6743377,-9.43E-05,-0.00037814,-115.6746215,-0.000283818
6892,H,1,methanol,hexane,-0.699815,-0.62587,-0.729107,0.00058352,mol7_hexane_809_s_hexane_25,mol7_hexane_809_s_hexane_253,-115.6747158,-115.6743377,-9.43E-05,-0.00037814,-115.6746215,-0.000283818
6892,H,1,methanol,hexane,-0.617305,-0.450141,1.052721,0.00086666,mol7_hexane_809_s_hexane_25,mol7_hexane_809_s_hexane_254,-115.6747158,-115.6743377,-9.43E-05,-0.00037814,-115.6746215,-0.000283818
6892,H,1,methanol,hexane,1.498745,-0.355542,-0.447938,0.00145109,mol7_hexane_809_s_hexane_25,mol7_hexane_809_s_hexane_255,-115.6747158,-115.6743377,-9.43E-05,-0.00037814,-115.6746215,-0.000283818
6894,C,6,methanol,hexane,-0.37165,-0.0392,-0.0206,0.00031351,mol7_hexane_80_s_hexane_15,mol7_hexane_80_s_hexane_150,-115.6786581,-115.6734324,-0.005427917,-0.00522569,-115.6732302,0.000202227
6894,O,8,methanol,hexane,0.938914,0.08832,0.546464,0.0020216,mol7_hexane_80_s_hexane_15,mol7_hexane_80_s_hexane_151,-115.6786581,-115.6734324,-0.005427917,-0.00522569,-115.6732302,0.000202227
6894,H,1,methanol,hexane,-1.071318,0.240706,0.769727,0.00137054,mol7_hexane_80_s_hexane_15,mol7_hexane_80_s_hexane_152,-115.6786581,-115.6734324,-0.005427917,-0.00522569,-115.6732302,0.000202227
6894,H,1,methanol,hexane,-0.605944,0.566527,-0.942338,-0.00015142,mol7_hexane_80_s_hexane_15,mol7_hexane_80_s_hexane_153,-115.6786581,-115.6734324,-0.005427917,-0.00522569,-115.6732302,0.000202227
6894,H,1,methanol,hexane,-0.497753,-1.070517,-0.23666,-0.001922,mol7_hexane_80_s_hexane_15,mol7_hexane_80_s_hexane_154,-115.6786581,-115.6734324,-0.005427917,-0.00522569,-115.6732302,0.000202227
6894,H,1,methanol,hexane,1.597135,0.208671,-0.12522,0.00098913,mol7_hexane_80_s_hexane_15,mol7_hexane_80_s_hexane_155,-115.6786581,-115.6734324,-0.005427917,-0.00522569,-115.6732302,0.000202227
6895,C,6,methanol,hexane,-0.37165,-0.0392,-0.0206,0.00031351,mol7_hexane_80_s_hexane_25,mol7_hexane_80_s_hexane_250,-115.6786581,-115.6734324,-0.005427917,-0.00522569,-115.6732302,0.000202227
6895,O,8,methanol,hexane,0.938914,0.08832,0.546464,0.0020216,mol7_hexane_80_s_hexane_25,mol7_hexane_80_s_hexane_251,-115.6786581,-115.6734324,-0.005427917,-0.00522569,-115.6732302,0.000202227
6895,H,1,methanol,hexane,-1.071318,0.240706,0.769727,0.00137054,mol7_hexane_80_s_hexane_25,mol7_hexane_80_s_hexane_252,-115.6786581,-115.6734324,-0.005427917,-0.00522569,-115.6732302,0.000202227
6895,H,1,methanol,hexane,-0.605944,0.566527,-0.942338,-0.00015142,mol7_hexane_80_s_hexane_25,mol7_hexane_80_s_hexane_253,-115.6786581,-115.6734324,-0.005427917,-0.00522569,-115.6732302,0.000202227
6895,H,1,methanol,hexane,-0.497753,-1.070517,-0.23666,-0.001922,mol7_hexane_80_s_hexane_25,mol7_hexane_80_s_hexane_254,-115.6786581,-115.6734324,-0.005427917,-0.00522569,-115.6732302,0.000202227
6895,H,1,methanol,hexane,1.597135,0.208671,-0.12522,0.00098913,mol7_hexane_80_s_hexane_25,mol7_hexane_80_s_hexane_255,-115.6786581,-115.6734324,-0.005427917,-0.00522569,-115.6732302,0.000202227
6897,C,6,methanol,hexane,-0.36113,0.0466,0.08623,0.00101356,mol7_hexane_815_s_hexane_15,mol7_hexane_815_s_hexane_150,-115.6762017,-115.6759051,-1.71E-05,-0.00029662,-115.6761847,-0.00027956
6897,O,8,methanol,hexane,1.038393,0.365833,-0.041144,0.00192924,mol7_hexane_815_s_hexane_15,mol7_hexane_815_s_hexane_151,-115.6762017,-115.6759051,-1.71E-05,-0.00029662,-115.6761847,-0.00027956
6897,H,1,methanol,hexane,-0.891299,0.996341,0.014039,0.00094188,mol7_hexane_815_s_hexane_15,mol7_hexane_815_s_hexane_152,-115.6762017,-115.6759051,-1.71E-05,-0.00029662,-115.6761847,-0.00027956
6897,H,1,methanol,hexane,-0.72445,-0.626923,-0.679123,0.00051754,mol7_hexane_815_s_hexane_15,mol7_hexane_815_s_hexane_153,-115.6762017,-115.6759051,-1.71E-05,-0.00029662,-115.6761847,-0.00027956
6897,H,1,methanol,hexane,-0.556937,-0.398666,1.099145,0.00092375,mol7_hexane_815_s_hexane_15,mol7_hexane_815_s_hexane_154,-115.6762017,-115.6759051,-1.71E-05,-0.00029662,-115.6761847,-0.00027956
6897,H,1,methanol,hexane,1.496487,-0.376227,-0.469627,0.00134255,mol7_hexane_815_s_hexane_15,mol7_hexane_815_s_hexane_155,-115.6762017,-115.6759051,-1.71E-05,-0.00029662,-115.6761847,-0.00027956
6898,C,6,methanol,hexane,-0.36113,0.0466,0.08623,0.00110384,mol7_hexane_815_s_hexane_25,mol7_hexane_815_s_hexane_250,-115.6762803,-115.6759051,-9.40E-05,-0.00037519,-115.6761863,-0.000281151
6898,O,8,methanol,hexane,1.038393,0.365833,-0.041144,0.00203548,mol7_hexane_815_s_hexane_25,mol7_hexane_815_s_hexane_251,-115.6762803,-115.6759051,-9.40E-05,-0.00037519,-115.6761863,-0.000281151
6898,H,1,methanol,hexane,-0.891299,0.996341,0.014039,0.00103552,mol7_hexane_815_s_hexane_25,mol7_hexane_815_s_hexane_252,-115.6762803,-115.6759051,-9.40E-05,-0.00037519,-115.6761863,-0.000281151
6898,H,1,methanol,hexane,-0.72445,-0.626923,-0.679123,0.00061835,mol7_hexane_815_s_hexane_25,mol7_hexane_815_s_hexane_253,-115.6762803,-115.6759051,-9.40E-05,-0.00037519,-115.6761863,-0.000281151
6898,H,1,methanol,hexane,-0.556937,-0.398666,1.099145,0.00098147,mol7_hexane_815_s_hexane_25,mol7_hexane_815_s_hexane_254,-115.6762803,-115.6759051,-9.40E-05,-0.00037519,-115.6761863,-0.000281151
6898,H,1,methanol,hexane,1.496487,-0.376227,-0.469627,0.00145113,mol7_hexane_815_s_hexane_25,mol7_hexane_815_s_hexane_255,-115.6762803,-115.6759051,-9.40E-05,-0.00037519,-115.6761863,-0.000281151
6900,C,6,methanol,hexane,-0.37928,0.0241,0.0787,0.00105225,mol7_hexane_822_s_hexane_15,mol7_hexane_822_s_hexane_150,-115.673789,-115.6734767,-1.72E-05,-0.00031222,-115.6737717,-0.000294985
6900,O,8,methanol,hexane,1.022096,0.358803,-0.030016,0.00203778,mol7_hexane_822_s_hexane_15,mol7_hexane_822_s_hexane_151,-115.673789,-115.6734767,-1.72E-05,-0.00031222,-115.6737717,-0.000294985
6900,H,1,methanol,hexane,-0.905329,0.986614,0.002946,0.00097942,mol7_hexane_822_s_hexane_15,mol7_hexane_822_s_hexane_152,-115.673789,-115.6734767,-1.72E-05,-0.00031222,-115.6737717,-0.000294985
6900,H,1,methanol,hexane,-0.752089,-0.63106,-0.684109,0.00055477,mol7_hexane_822_s_hexane_15,mol7_hexane_822_s_hexane_153,-115.673789,-115.6734767,-1.72E-05,-0.00031222,-115.6737717,-0.000294985
6900,H,1,methanol,hexane,-0.500681,-0.349789,1.087099,0.00101761,mol7_hexane_822_s_hexane_15,mol7_hexane_822_s_hexane_154,-115.673789,-115.6734767,-1.72E-05,-0.00031222,-115.6737717,-0.000294985
6900,H,1,methanol,hexane,1.478908,-0.40121,-0.463379,0.00141442,mol7_hexane_822_s_hexane_15,mol7_hexane_822_s_hexane_155,-115.673789,-115.6734767,-1.72E-05,-0.00031222,-115.6737717,-0.000294985
6901,C,6,methanol,hexane,-0.37928,0.0241,0.0787,0.00114291,mol7_hexane_822_s_hexane_25,mol7_hexane_822_s_hexane_250,-115.6738663,-115.6734767,-9.32E-05,-0.00038959,-115.6737731,-0.000296371
6901,O,8,methanol,hexane,1.022096,0.358803,-0.030016,0.00214187,mol7_hexane_822_s_hexane_25,mol7_hexane_822_s_hexane_251,-115.6738663,-115.6734767,-9.32E-05,-0.00038959,-115.6737731,-0.000296371
6901,H,1,methanol,hexane,-0.905329,0.986614,0.002946,0.00107458,mol7_hexane_822_s_hexane_25,mol7_hexane_822_s_hexane_252,-115.6738663,-115.6734767,-9.32E-05,-0.00038959,-115.6737731,-0.000296371
6901,H,1,methanol,hexane,-0.752089,-0.63106,-0.684109,0.00065668,mol7_hexane_822_s_hexane_25,mol7_hexane_822_s_hexane_253,-115.6738663,-115.6734767,-9.32E-05,-0.00038959,-115.6737731,-0.000296371
6901,H,1,methanol,hexane,-0.500681,-0.349789,1.087099,0.0010777,mol7_hexane_822_s_hexane_25,mol7_hexane_822_s_hexane_254,-115.6738663,-115.6734767,-9.32E-05,-0.00038959,-115.6737731,-0.000296371
6901,H,1,methanol,hexane,1.478908,-0.40121,-0.463379,0.00152004,mol7_hexane_822_s_hexane_25,mol7_hexane_822_s_hexane_255,-115.6738663,-115.6734767,-9.32E-05,-0.00038959,-115.6737731,-0.000296371
6903,C,6,methanol,hexane,-0.37623,0.02338,0.07942,0.00105078,mol7_hexane_825_s_hexane_15,mol7_hexane_825_s_hexane_150,-115.6735489,-115.6732337,-1.73E-05,-0.00031513,-115.6735315,-0.000297822
6903,O,8,methanol,hexane,1.025048,0.359471,-0.026232,0.00205078,mol7_hexane_825_s_hexane_15,mol7_hexane_825_s_hexane_151,-115.6735489,-115.6732337,-1.73E-05,-0.00031513,-115.6735315,-0.000297822
6903,H,1,methanol,hexane,-0.903281,0.984893,-0.001875,0.00097748,mol7_hexane_825_s_hexane_15,mol7_hexane_825_s_hexane_152,-115.6735489,-115.6732337,-1.73E-05,-0.00031513,-115.6735315,-0.000297822
6903,H,1,methanol,hexane,-0.755778,-0.655303,-0.701946,0.00054939,mol7_hexane_825_s_hexane_15,mol7_hexane_825_s_hexane_153,-115.6735489,-115.6732337,-1.73E-05,-0.00031513,-115.6735315,-0.000297822
6903,H,1,methanol,hexane,-0.480273,-0.326653,1.089,0.00102691,mol7_hexane_825_s_hexane_15,mol7_hexane_825_s_hexane_154,-115.6735489,-115.6732337,-1.73E-05,-0.00031513,-115.6735315,-0.000297822
6903,H,1,methanol,hexane,1.474203,-0.381664,-0.435105,0.00145138,mol7_hexane_825_s_hexane_15,mol7_hexane_825_s_hexane_155,-115.6735489,-115.6732337,-1.73E-05,-0.00031513,-115.6735315,-0.000297822
6904,C,6,methanol,hexane,-0.37623,0.02338,0.07942,0.00114329,mol7_hexane_825_s_hexane_25,mol7_hexane_825_s_hexane_250,-115.6736259,-115.6732337,-9.29E-05,-0.00039217,-115.673533,-0.000299265
6904,O,8,methanol,hexane,1.025048,0.359471,-0.026232,0.00215593,mol7_hexane_825_s_hexane_25,mol7_hexane_825_s_hexane_251,-115.6736259,-115.6732337,-9.29E-05,-0.00039217,-115.673533,-0.000299265
6904,H,1,methanol,hexane,-0.903281,0.984893,-0.001875,0.00107467,mol7_hexane_825_s_hexane_25,mol7_hexane_825_s_hexane_252,-115.6736259,-115.6732337,-9.29E-05,-0.00039217,-115.673533,-0.000299265
6904,H,1,methanol,hexane,-0.755778,-0.655303,-0.701946,0.00065397,mol7_hexane_825_s_hexane_25,mol7_hexane_825_s_hexane_253,-115.6736259,-115.6732337,-9.29E-05,-0.00039217,-115.673533,-0.000299265
6904,H,1,methanol,hexane,-0.480273,-0.326653,1.089,0.00108901,mol7_hexane_825_s_hexane_25,mol7_hexane_825_s_hexane_254,-115.6736259,-115.6732337,-9.29E-05,-0.00039217,-115.673533,-0.000299265
6904,H,1,methanol,hexane,1.474203,-0.381664,-0.435105,0.0015578,mol7_hexane_825_s_hexane_25,mol7_hexane_825_s_hexane_255,-115.6736259,-115.6732337,-9.29E-05,-0.00039217,-115.673533,-0.000299265
6906,C,6,methanol,hexane,-0.35443,0.04622,0.07062,0.00102439,mol7_hexane_834_s_hexane_15,mol7_hexane_834_s_hexane_150,-115.6749881,-115.6746832,-1.75E-05,-0.00030488,-115.6749707,-0.00028742
6906,O,8,methanol,hexane,1.033909,0.383603,-0.0278,0.00199422,mol7_hexane_834_s_hexane_15,mol7_hexane_834_s_hexane_151,-115.6749881,-115.6746832,-1.75E-05,-0.00030488,-115.6749707,-0.00028742
6906,H,1,methanol,hexane,-0.928817,0.964553,-0.030101,0.00093212,mol7_hexane_834_s_hexane_15,mol7_hexane_834_s_hexane_152,-115.6749881,-115.6746832,-1.75E-05,-0.00030488,-115.6749707,-0.00028742
6906,H,1,methanol,hexane,-0.721919,-0.678226,-0.705801,0.00054401,mol7_hexane_834_s_hexane_15,mol7_hexane_834_s_hexane_153,-115.6749881,-115.6746832,-1.75E-05,-0.00030488,-115.6749707,-0.00028742
6906,H,1,methanol,hexane,-0.501431,-0.354227,1.107072,0.00094225,mol7_hexane_834_s_hexane_15,mol7_hexane_834_s_hexane_154,-115.6749881,-115.6746832,-1.75E-05,-0.00030488,-115.6749707,-0.00028742
6906,H,1,methanol,hexane,1.506972,-0.370412,-0.435443,0.00141906,mol7_hexane_834_s_hexane_15,mol7_hexane_834_s_hexane_155,-115.6749881,-115.6746832,-1.75E-05,-0.00030488,-115.6749707,-0.00028742
6907,C,6,methanol,hexane,-0.35443,0.04622,0.07062,0.00112125,mol7_hexane_834_s_hexane_25,mol7_hexane_834_s_hexane_250,-115.6750646,-115.6746832,-9.30E-05,-0.00038136,-115.6749716,-0.000288341
6907,O,8,methanol,hexane,1.033909,0.383603,-0.0278,0.00210122,mol7_hexane_834_s_hexane_25,mol7_hexane_834_s_hexane_251,-115.6750646,-115.6746832,-9.30E-05,-0.00038136,-115.6749716,-0.000288341
6907,H,1,methanol,hexane,-0.928817,0.964553,-0.030101,0.00103368,mol7_hexane_834_s_hexane_25,mol7_hexane_834_s_hexane_252,-115.6750646,-115.6746832,-9.30E-05,-0.00038136,-115.6749716,-0.000288341
6907,H,1,methanol,hexane,-0.721919,-0.678226,-0.705801,0.00065442,mol7_hexane_834_s_hexane_25,mol7_hexane_834_s_hexane_253,-115.6750646,-115.6746832,-9.30E-05,-0.00038136,-115.6749716,-0.000288341
6907,H,1,methanol,hexane,-0.501431,-0.354227,1.107072,0.00100644,mol7_hexane_834_s_hexane_25,mol7_hexane_834_s_hexane_254,-115.6750646,-115.6746832,-9.30E-05,-0.00038136,-115.6749716,-0.000288341
6907,H,1,methanol,hexane,1.506972,-0.370412,-0.435443,0.00152707,mol7_hexane_834_s_hexane_25,mol7_hexane_834_s_hexane_255,-115.6750646,-115.6746832,-9.30E-05,-0.00038136,-115.6749716,-0.000288341
6909,C,6,methanol,hexane,-0.31912,0.06617,0.08597,0.00087186,mol7_hexane_846_s_hexane_15,mol7_hexane_846_s_hexane_150,-115.6754919,-115.6752347,-1.75E-05,-0.00025723,-115.6754744,-0.000239773
6909,O,8,methanol,hexane,1.03214,0.398671,-0.031247,0.00171437,mol7_hexane_846_s_hexane_15,mol7_hexane_846_s_hexane_151,-115.6754919,-115.6752347,-1.75E-05,-0.00025723,-115.6754744,-0.000239773
6909,H,1,methanol,hexane,-0.945199,0.958631,-0.075707,0.00079744,mol7_hexane_846_s_hexane_15,mol7_hexane_846_s_hexane_152,-115.6754919,-115.6752347,-1.75E-05,-0.00025723,-115.6754744,-0.000239773
6909,H,1,methanol,hexane,-0.636004,-0.685712,-0.639122,0.00046671,mol7_hexane_846_s_hexane_15,mol7_hexane_846_s_hexane_153,-115.6754919,-115.6752347,-1.75E-05,-0.00025723,-115.6754744,-0.000239773
6909,H,1,methanol,hexane,-0.637463,-0.367662,1.029393,0.00065418,mol7_hexane_846_s_hexane_15,mol7_hexane_846_s_hexane_154,-115.6754919,-115.6752347,-1.75E-05,-0.00025723,-115.6754744,-0.000239773
6909,H,1,methanol,hexane,1.496861,-0.355365,-0.369573,0.00126461,mol7_hexane_846_s_hexane_15,mol7_hexane_846_s_hexane_155,-115.6754919,-115.6752347,-1.75E-05,-0.00025723,-115.6754744,-0.000239773
6910,C,6,methanol,hexane,-0.31912,0.06617,0.08597,0.00097919,mol7_hexane_846_s_hexane_25,mol7_hexane_846_s_hexane_250,-115.6755701,-115.6752347,-9.40E-05,-0.00033546,-115.6754761,-0.000241411
6910,O,8,methanol,hexane,1.03214,0.398671,-0.031247,0.00182754,mol7_hexane_846_s_hexane_25,mol7_hexane_846_s_hexane_251,-115.6755701,-115.6752347,-9.40E-05,-0.00033546,-115.6754761,-0.000241411
6910,H,1,methanol,hexane,-0.945199,0.958631,-0.075707,0.00091264,mol7_hexane_846_s_hexane_25,mol7_hexane_846_s_hexane_252,-115.6755701,-115.6752347,-9.40E-05,-0.00033546,-115.6754761,-0.000241411
6910,H,1,methanol,hexane,-0.636004,-0.685712,-0.639122,0.00058993,mol7_hexane_846_s_hexane_25,mol7_hexane_846_s_hexane_253,-115.6755701,-115.6752347,-9.40E-05,-0.00033546,-115.6754761,-0.000241411
6910,H,1,methanol,hexane,-0.637463,-0.367662,1.029393,0.00072771,mol7_hexane_846_s_hexane_25,mol7_hexane_846_s_hexane_254,-115.6755701,-115.6752347,-9.40E-05,-0.00033546,-115.6754761,-0.000241411
6910,H,1,methanol,hexane,1.496861,-0.355365,-0.369573,0.00137609,mol7_hexane_846_s_hexane_25,mol7_hexane_846_s_hexane_255,-115.6755701,-115.6752347,-9.40E-05,-0.00033546,-115.6754761,-0.000241411
6912,C,6,methanol,hexane,-0.36565,0.0295,-0.00198,0.00067784,mol7_hexane_881_s_hexane_15,mol7_hexane_881_s_hexane_150,-115.6754142,-115.6752141,-1.68E-05,-0.00020007,-115.6753974,-0.000183315
6912,O,8,methanol,hexane,1.023372,0.432431,-0.084229,0.00170729,mol7_hexane_881_s_hexane_15,mol7_hexane_881_s_hexane_151,-115.6754142,-115.6752141,-1.68E-05,-0.00020007,-115.6753974,-0.000183315
6912,H,1,methanol,hexane,-0.957876,0.94746,-0.136211,0.0007081,mol7_hexane_881_s_hexane_15,mol7_hexane_881_s_hexane_152,-115.6754142,-115.6752141,-1.68E-05,-0.00020007,-115.6753974,-0.000183315
6912,H,1,methanol,hexane,-0.704029,-0.724729,-0.718317,0.0003271,mol7_hexane_881_s_hexane_15,mol7_hexane_881_s_hexane_153,-115.6754142,-115.6752141,-1.68E-05,-0.00020007,-115.6753974,-0.000183315
6912,H,1,methanol,hexane,-0.53454,-0.325902,1.049764,0.00042811,mol7_hexane_881_s_hexane_15,mol7_hexane_881_s_hexane_154,-115.6754142,-115.6752141,-1.68E-05,-0.00020007,-115.6753974,-0.000183315
6912,H,1,methanol,hexane,1.545254,-0.356364,-0.090598,0.00149341,mol7_hexane_881_s_hexane_15,mol7_hexane_881_s_hexane_155,-115.6754142,-115.6752141,-1.68E-05,-0.00020007,-115.6753974,-0.000183315
6913,C,6,methanol,hexane,-0.36565,0.0295,-0.00198,0.00078697,mol7_hexane_881_s_hexane_25,mol7_hexane_881_s_hexane_250,-115.6754938,-115.6752141,-9.15E-05,-0.00027965,-115.6754023,-0.000188159
6913,O,8,methanol,hexane,1.023372,0.432431,-0.084229,0.00182205,mol7_hexane_881_s_hexane_25,mol7_hexane_881_s_hexane_251,-115.6754938,-115.6752141,-9.15E-05,-0.00027965,-115.6754023,-0.000188159
6913,H,1,methanol,hexane,-0.957876,0.94746,-0.136211,0.00082357,mol7_hexane_881_s_hexane_25,mol7_hexane_881_s_hexane_252,-115.6754938,-115.6752141,-9.15E-05,-0.00027965,-115.6754023,-0.000188159
6913,H,1,methanol,hexane,-0.704029,-0.724729,-0.718317,0.00045029,mol7_hexane_881_s_hexane_25,mol7_hexane_881_s_hexane_253,-115.6754938,-115.6752141,-9.15E-05,-0.00027965,-115.6754023,-0.000188159
6913,H,1,methanol,hexane,-0.53454,-0.325902,1.049764,0.00050467,mol7_hexane_881_s_hexane_25,mol7_hexane_881_s_hexane_254,-115.6754938,-115.6752141,-9.15E-05,-0.00027965,-115.6754023,-0.000188159
6913,H,1,methanol,hexane,1.545254,-0.356364,-0.090598,0.0015973,mol7_hexane_881_s_hexane_25,mol7_hexane_881_s_hexane_255,-115.6754938,-115.6752141,-9.15E-05,-0.00027965,-115.6754023,-0.000188159
6915,C,6,methanol,hexane,-0.34592,0.049,-0.02922,0.00064355,mol7_hexane_891_s_hexane_15,mol7_hexane_891_s_hexane_150,-115.67435,-115.6741194,-1.68E-05,-0.00023064,-115.6743333,-0.000213863
6915,O,8,methanol,hexane,1.016686,0.449972,-0.110613,0.00174465,mol7_hexane_891_s_hexane_15,mol7_hexane_891_s_hexane_151,-115.67435,-115.6741194,-1.68E-05,-0.00023064,-115.6743333,-0.000213863
6915,H,1,methanol,hexane,-0.97017,0.942785,-0.131497,0.00066367,mol7_hexane_891_s_hexane_15,mol7_hexane_891_s_hexane_152,-115.67435,-115.6741194,-1.68E-05,-0.00023064,-115.6743333,-0.000213863
6915,H,1,methanol,hexane,-0.731173,-0.740307,-0.687,0.00027539,mol7_hexane_891_s_hexane_15,mol7_hexane_891_s_hexane_153,-115.67435,-115.6741194,-1.68E-05,-0.00023064,-115.6743333,-0.000213863
6915,H,1,methanol,hexane,-0.578215,-0.336824,0.96188,0.00034386,mol7_hexane_891_s_hexane_15,mol7_hexane_891_s_hexane_154,-115.67435,-115.6741194,-1.68E-05,-0.00023064,-115.6743333,-0.000213863
